-0.791555 -0.055529
1.287573 0.885189
-0.408753 -2.324216
0.085835 -1.122817
-2.939653 1.771306
2.066450 2.082590
-0.603041 -2.630571
0.446597 -1.669042
-0.676142 -2.311186
-0.709713 -2.836337
-1.041869 0.859297
0.192883 -2.167548
-0.366301 1.541889
-0.126711 1.812953
2.513300 -2.159460
1.704528 1.607696
3.551116 0.937202
-1.625232 1.041828
-2.853143 0.396912
-0.691709 -3.684452
0.703411 0.737301
2.975386 -1.186532
1.175167 -4.414838
0.973384 0.027412
3.503074 -1.060401
2.779900 1.103891
-1.817223 2.205136
-0.331149 -3.671156
3.098292 -0.981454
1.807654 -0.054533
1.624180 0.292975
0.550650 1.439764
-1.016962 -1.753471
0.106606 2.531987
2.921891 0.373627
-1.306688 -1.707183
2.556903 -0.119827
-0.019209 1.427299
-2.240765 -2.922703
-2.333333 1.000448
-0.213560 4.150393
-2.490957 0.819331
-1.460634 -2.139713
1.882613 1.191464
1.970325 1.668780
-1.592816 -1.648630
0.505685 -0.513273
0.940079 2.814420
1.640942 1.479025
-0.377697 1.387163
-0.224442 2.299721
2.425976 1.758034
-1.277364 -4.055047
-1.762796 -1.542581
0.969871 -1.554909
1.831385 -0.019454
4.182742 0.623393
2.329291 1.718608
2.731378 -1.445264
1.978890 1.432274
-0.796811 0.546534
0.838838 -1.415783
2.163695 -1.258854
1.596102 0.936272
-1.185444 -1.823283
0.594160 2.367513
-1.865526 -2.234531
-1.496264 -4.111184
-1.166526 0.224206
-2.093981 -3.422884
0.614091 -0.152116
1.339799 -1.707146
-1.196506 -2.953404
-1.500639 2.663251
2.904960 -3.382244
-0.892695 0.296950
-0.949895 -2.411176
1.974799 2.453032
1.755292 -2.413319
1.198168 0.487466
-2.771288 1.504436
-0.324617 -3.866426
-2.144854 1.817299
2.693276 1.704393
1.038813 -1.643111
-0.902962 -0.310363
1.218121 2.435228
0.610378 -0.742624
-0.194494 -2.779127
1.730628 1.468520
0.395934 -2.150132
1.626321 2.528746
-1.529677 -3.163708
3.941808 0.945820
-1.927624 1.515334
2.156797 0.521546
0.128067 -0.606407
-2.599998 0.881713
3.364490 1.762430
2.953594 1.595105
0.439497 -3.798826
-1.724625 1.583805
-0.010414 -0.149590
0.727070 -5.893645
4.382222 -1.875662
2.217571 0.190302
2.234805 -1.852435
-0.993487 -0.455871
-2.103659 -0.089103
-0.866439 -1.704371
1.254615 0.531977
0.485823 0.045966
0.796659 2.446910
1.945999 -3.954993
0.826412 -0.808923
2.600823 -2.114979
3.297230 -0.021978
-0.643428 0.696007
0.108493 -0.053796
2.241475 1.319097
1.204722 2.510254
2.251085 -0.330687
1.930724 0.679894
1.697088 -1.428131
-3.064933 -3.847310
-0.897883 -0.838360
0.942851 -1.295990
2.313969 2.827566
-1.068820 -1.127124
1.596706 1.087271
3.179043 -0.026992
-0.604712 -4.087827
-1.400865 2.117007
1.355615 0.271924
0.624200 -1.828549
2.636136 0.376418
3.052922 0.488427
1.398517 -2.230528
0.870802 0.964780
-0.285014 -1.410515
-0.869700 1.288082
-1.312402 -2.012854
2.825042 -2.601742
3.082298 -1.183238
-1.435979 0.387577
-2.472931 -3.181116
-2.204601 -3.604602
0.796347 -1.407418
1.244405 -0.668017
0.559069 0.897765
1.537481 3.086195
-0.021307 0.452765
-0.320106 0.392687
0.563782 0.348913
-1.658343 0.587091
3.836045 -1.075264
1.747490 -1.466990
-0.346426 -0.419184
3.158009 -2.015862
-1.383512 -2.986802
3.591436 0.019649
-1.793979 -0.825073
2.306088 2.246194
0.691901 -1.887719
0.446960 0.267581
2.667513 -1.352467
1.415742 0.492620
2.045899 0.396238
-1.417032 -3.126612
-0.662632 -0.840796
-2.952699 -2.710579
-1.229145 1.542323
3.084826 2.496072
0.530705 -4.544488
-0.826708 -4.108551
-1.600911 2.742909
0.424845 2.373898
2.342783 -1.817687
0.258943 0.683687
-0.673676 -0.144660
-1.963301 1.400566
-1.782120 2.310898
2.877733 1.397754
-0.959330 2.123975
-0.302487 0.794119
3.230233 -1.074373
-1.745273 0.979927
1.674396 -0.534887
1.697917 -0.953977
0.792885 -2.201966
1.136175 -0.543075
3.173807 -0.625656
-0.531862 -3.935387
2.491755 -2.725300
-1.379794 -4.074315
1.535307 2.109285
-0.472181 1.053896
-1.699220 1.268451
-2.125351 0.321266
-0.628243 0.845293
-0.921807 -3.644555
2.228979 -2.491396
4.560518 -0.994435
-1.100171 -2.012601
1.682223 0.121597
-0.606306 0.597720
3.462844 -1.050427
-1.326402 -0.885347
2.599203 -3.190859
1.633020 -0.350907
-2.549503 0.519699
-1.554354 0.717406
3.144239 0.973695
0.242422 1.663590
-1.291490 2.759979
-0.803483 -0.896868
-1.646964 -3.399495
0.192677 -1.416325
2.453687 -1.120603
1.413412 0.863506
-0.887468 1.818011
-2.350102 -2.375184
-2.458155 2.280736
2.762882 0.298139
1.528335 -0.454029
-1.189476 -2.781588
3.556932 -0.931315
3.797505 -2.589078
1.719948 -2.493102
0.776998 -0.451926
1.875053 -1.809769
2.313108 0.970916
-1.984294 0.154051
-1.543588 -0.199558
-1.380297 -0.249481
2.147167 1.506752
-0.529422 -1.894899
2.727909 0.670625
-2.199621 -2.326331
2.623165 -1.856211
-3.197057 2.523047
3.326250 0.721539
-0.139523 -2.775888
2.015316 -1.659451
-0.795237 -0.341532
-1.395059 -1.111337
0.581117 1.595571
-0.383303 -5.038000
-0.571440 -3.119999
2.477561 2.174214
2.639667 0.806393
3.460412 0.427564
1.499243 -1.570825
3.000790 -0.700552
-0.799752 0.183627
1.615184 -0.021650
2.005359 -1.938838
-1.365344 -0.524270
0.521978 1.117283
-1.491365 -1.674451
2.356133 -0.611667
-0.648990 1.273056
-0.441287 -2.138770
-0.653562 0.501563
2.372945 0.864409
1.936859 0.510261
0.705456 -2.441260
-1.175547 0.812130
3.480122 2.928454
-2.411238 -2.490476
-1.612417 2.961873
-0.855860 -3.195224
0.221625 -2.503930
-0.066505 -4.684903
2.417862 1.035458
2.285118 0.364446
2.640576 -2.158214
1.523156 -1.973309
-1.545958 1.410480
1.035684 0.157547
-1.954085 -3.146569
0.732134 2.422199
3.529264 1.714418
-0.386508 1.004407
-0.673201 -2.698201
2.012334 -0.438246
1.782427 -0.165824
2.117047 -2.888189
-0.841069 -4.103315
3.755029 0.529556
-1.837941 -3.501423
0.554565 -0.166992
3.071715 2.987366
0.094298 -2.631402
1.127676 0.280823
-0.397251 -0.411981
2.928825 -1.535890
-1.177964 -0.198079
2.680302 3.254985
1.763785 0.137238
-1.912788 -0.122191
3.589206 1.387204
-1.572446 -2.447651
1.064539 -2.469193
-0.549924 1.648230
-0.967511 -2.624084
2.737750 0.018265
2.107735 -1.071890
-2.001309 -3.010314
3.116311 -0.829475
1.230720 -1.699303
3.359480 0.577680
-0.324359 0.028095
3.527738 -0.732022
0.675192 0.822968
-1.803918 -2.994817
3.403897 -2.024663
1.914038 1.416907
2.254009 -1.777017
1.774426 -3.178593
-1.010408 -2.759170
3.681621 -1.496666
-0.886487 1.513344
0.556952 -2.696632
-0.478401 -4.287014
3.386779 -3.115373
-1.082268 -3.306246
-1.318066 -2.864900
-1.351274 -0.604686
-2.085017 1.028592
2.454502 0.555956
1.145867 -0.111699
0.872940 -1.939588
0.142792 0.316970
1.984850 0.816582
0.145594 -4.547497
-0.710462 -2.594080
3.030074 -0.131318
-1.317640 -2.590406
-0.998036 0.207828
-2.355087 -1.787239
-2.978025 -3.648495
-0.992153 2.090877
-1.287068 2.067285
2.111882 -2.929518
1.741908 -3.437112
-2.662399 1.109865
-0.195576 0.216534
2.371230 1.211586
-1.332013 -2.136161
2.789857 -2.529890
-0.037639 -1.712163
-1.882668 -5.074895
-2.153275 0.318174
-0.730942 1.143438
-1.781906 -1.629545
0.964979 1.473578
3.091641 -2.194821
3.587964 1.017994
3.893679 -1.540514
-2.650954 0.346481
2.044101 -1.002971
-0.718644 -3.103407
-0.741535 1.195927
1.015077 -0.621424
-1.880182 -1.106428
2.227310 -2.742119
-0.839900 0.911967
-0.899779 1.693115
-2.837102 2.678838
3.652850 0.861025
1.389802 1.508897
2.512346 -0.180986
0.189312 1.124637
0.517299 -1.505062
1.272130 1.923757
-1.899643 -3.515580
-3.498209 -3.193744
-2.063448 -2.572677
2.474407 1.111109
2.213560 -0.747192
3.179312 2.193349
1.728550 1.831588
1.942798 -0.156372
0.720854 1.126070
-1.739730 2.879964
1.991460 -0.916148
2.729182 -0.136153
-1.479011 1.384514
-0.933767 -4.128733
2.097244 0.898269
-0.176820 1.228785
1.736050 -1.104906
0.970196 0.835962
0.128691 -0.137017
-0.326028 0.187076
-0.610290 -2.202647
-2.119650 -4.373736
-1.927921 0.552114
-2.440735 -1.778891
2.049230 -1.945507
-0.925385 -2.916635
2.150042 2.216197
-1.901527 -4.365917
1.431590 0.599066
0.598260 -2.831112
-1.495404 0.232555
-1.830211 -3.944568
1.298665 -1.251147
0.730951 0.123831
-1.070572 0.823273
-0.917311 -1.368381
-1.337875 -3.023416
2.811693 3.003755
1.809016 1.524659
2.787338 -1.759772
3.733797 2.473121
2.621428 0.911484
-1.146224 -3.132056
0.530624 1.735867
0.387412 -2.629598
2.417910 -0.267344
-0.877262 -3.676518
2.635357 -1.821532
2.121247 0.823435
1.984939 -0.641238
-1.734337 -4.212921
0.733802 -2.709598
0.996725 -2.348869
1.831244 3.171446
3.589115 2.240692
2.803350 0.381478
-1.320831 2.299342
-2.026426 -5.824940
2.498776 -0.421390
3.137376 0.721998
2.587968 0.004330
0.777325 -2.777981
3.047190 -0.583876
-1.774563 2.565374
1.222433 -1.295501
-1.639842 -2.551250
-1.285170 1.801634
2.325436 -1.500619
2.762028 -3.221034
-1.538622 -2.439072
-1.215648 1.992519
1.002878 -0.431651
-0.414353 -3.107164
1.562137 1.841448
-1.176365 -3.402468
-0.371956 -1.727728
2.329058 -2.842412
1.517455 1.942610
-1.158205 -3.638043
-1.188401 0.447906
1.768648 -1.770814
-0.411513 -1.728747
2.448799 1.077372
3.287085 -2.588267
2.192072 0.428830
-2.432783 -3.013726
0.190009 0.018622
1.499515 -1.122210
3.255393 0.330557
-1.197343 -4.221167
-1.278495 -2.382937
0.286083 -3.361692
-0.386133 -3.213253
0.741426 -2.476195
-0.725479 -4.408279
4.854962 1.405430
2.133758 2.086559
-1.159648 -4.361974
-1.593511 0.715105
0.654980 -0.539542
-1.142954 -2.606967
-0.509269 1.773501
-1.697247 0.206588
-1.640210 1.497213
2.729005 0.696505
0.111837 1.319493
4.207197 0.982612
-1.579002 -2.119799
-2.675974 -2.591217
2.647756 2.416777
-2.493063 -2.983890
-2.324235 -3.251928
-1.447253 -1.966131
1.804749 0.012646
-0.547768 2.419482
2.798503 -2.577116
0.971670 -0.976132
1.350193 1.002307
0.833243 1.594403
0.150278 -1.713346
-3.041369 0.459358
1.914056 -0.675418
0.516045 -3.555792
0.989155 -1.323298
1.879094 -0.658842
3.903300 1.335447
-2.210971 -3.428219
-0.799228 2.291635
-1.158083 1.137782
3.105021 0.469225
4.044422 -2.338330
2.603638 1.714902
1.877292 2.860707
-0.709397 1.490707
2.760301 1.217287
1.072258 0.505871
2.976926 -2.451454
-3.019006 1.056454
-2.459740 -2.561801
2.624834 0.296936
-2.767721 0.997973
-0.292914 1.847542
3.095478 -0.011768
2.958959 2.495389
1.650265 2.487919
-1.092486 0.133484
-0.945217 1.860548
-1.837069 1.380863
0.937043 -2.380049
-1.898611 2.540820
-1.757472 -0.898837
-0.587975 -0.938384
2.217070 -2.006329
-1.563138 0.708355
-1.219549 2.825560
-1.212748 1.196764
-0.964184 -4.867197
-0.566149 1.067492
-1.318046 -2.714497
1.618954 -1.850411
0.473386 2.937331
1.482614 1.243569
1.394738 -0.061900
-1.326365 -3.008555
-0.793513 -4.754836
2.868988 -1.720784
1.841261 0.958626
1.536868 -3.646341
2.080298 0.365796
1.251804 0.660709
2.058667 -1.555785
0.966855 2.786808
3.725499 -1.468178
1.481237 0.218825
1.502130 -0.152501
2.588794 -2.253655
-1.821194 -0.181585
2.882082 -1.568042
1.560750 2.315035
-0.717227 0.674109
1.399308 -0.721107
1.699159 0.645128
2.788146 0.517157
-0.692929 1.743057
0.066342 -3.624269
2.185826 0.141941
2.304985 0.832602
2.488619 -1.152425
-0.136840 -2.446369
2.180852 -1.616414
-2.346520 0.960311
3.636883 -0.378858
1.731413 -1.687299
2.720110 0.899613
1.819012 2.344519
-0.628094 -0.253832
1.925398 1.096040
-1.339124 0.654190
-0.844798 1.279509
0.732831 -2.131736
-0.672840 0.485881
-1.909968 -3.281441
3.178524 -0.770680
1.003780 -2.744435
-1.783979 -1.445455
2.728071 2.275949
-2.463476 1.034883
1.745182 0.762653
0.016265 -0.074300
-1.323233 -2.064955
1.231383 0.278736
3.029213 0.309610
4.279090 2.113558
-1.691243 0.410749
-1.439257 0.728981
-0.701301 1.457369
1.964102 0.478450
2.108275 -0.553235
-0.577900 -4.540493
2.255635 -2.762697
-1.197952 -3.830975
-0.340364 -2.046772
3.073277 0.115785
2.817984 0.084927
-1.403824 -3.195649
0.589694 1.633297
-1.405168 -3.664884
3.213444 -2.455548
1.830545 -2.027927
-0.786766 1.366415
4.060246 -0.686061
3.133434 -0.063738
3.785545 -0.125700
1.655394 0.192330
3.440288 0.557130
-0.560368 -3.400976
-1.947575 -4.393949
2.317668 -0.184529
0.480499 -2.188580
-1.178777 -2.796748
2.179105 -3.475506
-0.928264 1.489464
-1.113790 -5.934721
-0.219860 0.549622
-0.312040 0.602271
-0.685563 1.921830
-1.609436 1.551492
0.414801 -3.174912
3.083088 0.477980
1.486572 1.335337
0.580782 -3.541785
-2.855856 -3.272500
-0.293774 -3.120684
-2.675416 1.248470
2.521833 -2.348193
2.426240 -2.330639
3.691183 -0.693652
2.355140 0.849378
0.496279 -1.656932
-0.330436 1.216898
2.011075 -2.639820
-2.502480 -2.701371
-1.007911 -2.031486
-2.172717 -4.112100
-0.604388 2.358531
0.785052 0.695495
0.424147 -4.689898
0.081421 -0.945975
2.240025 0.076213
-0.346486 -3.678838
2.006645 -2.506416
1.891077 0.725634
-1.986821 1.014411
2.788319 0.748092
0.116031 -2.231310
-1.999834 -2.322804
-1.102969 1.720637
-2.284800 0.692575
-2.031198 -4.283202
-0.292345 2.034889
-0.872907 1.713221
0.825278 0.690630
0.899752 -1.895595
2.093377 -1.857845
-0.312639 -0.045514
1.683875 -0.424627
-0.505892 2.546229
2.302821 -0.672199
-2.157496 1.105543
-0.966888 1.155894
-1.852591 -2.452428
3.264569 -1.127593
-1.060896 -2.464803
-0.612962 -2.438940
-0.459689 2.233276
1.552910 -1.224463
2.857796 1.252943
-1.378076 0.288197
2.090807 1.266053
1.760856 1.088184
4.028696 1.844990
1.120314 1.429079
3.784509 2.514258
-1.631279 1.605565
1.731535 2.186890
-0.382130 2.331807
-0.366489 -3.254410
2.489821 -1.174805
-2.640660 -2.558899
-1.326367 -2.897077
0.415250 2.012162
-0.451247 -4.834597
1.460195 1.563546
1.454859 0.355064
1.207482 1.283027
1.964441 -1.615454
1.995693 -0.483982
-0.501848 -2.750765
2.178183 -0.175648
0.096360 -2.634594
-0.959477 -2.495788
-0.735514 -3.500471
0.751952 1.787084
2.520840 0.976516
-0.021352 2.981095
-1.910777 1.495086
-1.624561 -2.260272
-2.533012 2.962572
0.943667 1.605475
-0.239561 1.488833
2.089967 -1.062610
2.700454 -4.182978
3.775307 -1.745643
1.275372 -2.583529
0.477750 1.733347
-1.182856 2.205573
1.876762 -0.373696
-2.353959 -0.666036
1.950162 1.316590
-1.194477 -3.348690
-0.644083 -0.617392
0.059081 2.593568
-2.379984 0.056418
0.838154 1.282744
-0.529997 -3.136126
-1.808588 -0.303254
2.319874 0.250121
-2.387786 2.049324
0.512595 2.627645
3.004978 0.417588
-0.844030 -3.897424
1.767073 0.035863
-0.936338 -4.022533
2.263249 0.880617
3.836792 -1.222117
1.782861 2.652411
1.465721 -1.967259
-1.639361 0.573421
2.399159 -1.424434
2.459440 -1.927275
0.137556 -2.397541
-0.209836 -3.670103
1.884310 -0.676067
-1.473324 -1.248257
-1.919376 -1.596307
-3.185012 -2.389176
-2.323968 -2.919320
3.236596 -2.754326
-0.979497 2.755146
1.097820 1.265721
-0.188544 -1.467666
-1.438908 0.730407
0.392735 -3.016145
1.166156 1.415549
-0.658561 1.826181
-0.484502 -1.247316
-2.839982 0.200860
3.232056 -4.602940
-1.884940 -1.727544
-1.424005 -0.129988
1.850571 -2.550059
-2.082937 -3.510627
0.241668 -3.653071
1.186043 -1.372882
-2.319734 -4.207148
1.530520 1.482247
3.326290 -1.921826
1.864205 -0.190520
2.070944 -2.262906
1.086821 -1.266204
-2.107314 -0.562936
-0.988754 -4.272019
3.352241 1.440040
3.006631 2.109310
-2.230762 0.524963
0.133949 -2.499937
-1.464969 0.712304
2.513203 -1.691849
-1.403024 -3.735427
1.478983 2.170588
1.525281 -1.086765
1.520300 1.639470
0.527306 -4.657113
2.239911 0.829820
2.549914 0.439281
2.558502 2.727545
0.328212 -2.716295
0.597921 -1.325001
2.975966 -1.690332
2.454677 -2.402701
0.416643 2.574944
-1.849582 -2.897708
0.187093 2.648274
-1.028147 1.514216
2.125630 1.124867
-1.839405 2.180629
3.315059 -0.976595
-1.317825 -2.517229
0.037536 0.613473
0.728224 -2.066403
-0.988957 0.436357
1.108316 -2.926526
0.448689 -4.727181
2.885432 3.371159
-2.543263 1.899181
0.887064 -1.136320
2.792374 -0.104478
3.628381 0.615118
-1.545624 4.408416
3.314335 -0.727223
2.140357 1.514820
1.806595 1.760419
-0.095917 1.400687
-1.014266 0.085669
0.528161 0.730590
-2.231594 -4.125731
1.501720 0.938814
0.326217 2.495664
-2.433119 -2.357080
2.740104 0.370215
-1.126770 -4.131160
-0.306976 -0.651204
1.067351 1.248305
-1.007592 0.750559
1.279171 1.351236
1.692699 2.093082
3.074794 1.212912
-0.848941 0.236201
2.279903 1.101538
0.074532 0.988741
-1.980844 -4.384010
-0.913928 -1.978998
2.285851 -0.596296
1.291520 -2.732286
2.763860 0.510144
-0.281112 -2.880363
2.474526 2.334511
0.079033 -2.622262
-0.582202 -4.141201
-0.773567 -2.087503
3.274273 1.252419
0.196644 1.828542
1.028720 -2.032089
1.076626 -1.370550
-2.603270 3.834381
3.904643 0.089547
0.348683 -0.225414
1.686524 -0.108658
0.769846 0.221490
-1.591261 -3.954069
-0.256488 -2.543854
-1.919530 -5.701808
4.015904 1.931544
1.278018 3.570959
0.245153 0.748030
0.469008 -2.865553
0.475215 2.894106
4.133152 0.118212
-0.577227 -2.712136
1.340571 0.343275
-1.562199 0.505047
1.450724 0.415275
-1.467024 1.743837
-0.774725 2.683855
3.321604 -0.591853
-0.689525 -1.238981
3.475919 0.114643
2.149995 -0.143473
1.029916 -2.455823
3.208085 0.236425
-1.687322 -2.688776
-1.552785 -2.984711
1.066183 1.159219
-3.879533 -3.729285
2.477222 2.342384
0.908413 0.946216
-2.415958 -0.634988
0.051136 1.244473
-1.458746 -1.593085
1.040903 0.631040
1.504556 0.963642
2.113444 0.723924
-2.046116 1.835012
1.741428 1.269511
-1.311964 -3.462103
-0.032352 -3.350531
2.895505 -1.081275
3.929318 -1.311946
1.579335 -1.192179
-2.070383 1.407507
1.442838 -2.718248
-0.718618 2.079440
2.286861 -2.909081
2.338564 1.206378
-0.737594 2.280137
1.641278 3.058370
-1.196410 0.948393
2.492904 -0.198527
-0.142144 0.557024
1.850955 3.115933
-1.799693 -2.771786
1.732313 -0.635368
2.892435 -0.310240
-0.194134 1.243555
-0.725412 0.735742
-1.063641 -4.060988
-2.096970 0.286696
-1.724265 0.537938
0.974286 1.876809
-0.803773 -3.893623
1.383616 -1.105664
-1.784722 -0.364012
3.032549 1.722704
-2.497680 0.365026
-0.112703 1.673016
2.081954 0.412309
2.615892 -1.039629
1.190107 -2.276052
0.067951 -3.584698
2.171764 -1.823953
1.486912 1.056755
-1.084073 1.866712
3.116472 -0.903686
1.104078 1.155842
2.496370 -2.389219
2.009022 0.775448
1.929852 2.147378
-1.229295 2.103520
2.687829 -2.520402
-0.651860 -3.659594
0.204534 1.667676
2.474615 -1.589206
-1.603632 0.819429
0.982682 -2.388636
-1.273562 -2.803654
1.131595 1.228482
-0.415942 -3.726113
0.073094 0.979403
3.322192 -1.478464
1.701102 1.096932
2.544985 -0.174872
3.627407 -2.045530
0.612556 -0.498896
0.970083 -0.989273
1.997325 2.028809
-2.124869 -2.858427
2.862802 2.324753
2.510075 0.770432
-0.283321 -3.286019
0.929321 0.979927
1.740071 1.432703
-1.207589 1.796344
3.008267 1.712040
-0.498804 -1.940944
3.097275 2.013957
0.684023 -2.997782
2.740169 -1.318488
0.594036 -2.912264
0.383598 0.087657
2.605290 1.302946
1.360917 -1.227554
0.131134 0.561289
1.063270 0.636551
2.185030 0.569218
0.325121 1.388218
-0.701084 1.858026
2.858989 -3.096354
-1.352648 0.719661
-1.198354 0.171132
0.313161 0.581911
0.746836 1.390783
1.951258 1.296709
-1.534457 -0.574202
-0.833444 0.912334
-1.132104 -2.005722
2.493170 -3.544563
-2.504865 2.994526
-1.689247 -4.205902
-0.669321 0.953974
0.476972 1.039193
0.151061 0.449002
-0.239978 -2.540815
-3.036337 1.555393
1.700180 2.597588
0.643697 -3.220471
0.955384 -2.155633
-0.305447 -0.292882
-2.972710 1.137159
2.437661 -3.386449
-1.685426 -1.224989
1.509037 -1.560118
-1.304386 0.213592
-1.238418 0.674587
-0.115180 1.110363
0.599708 1.793624
-2.740888 -2.952916
1.932213 0.483932
2.674632 -1.734646
0.453526 -2.525457
1.494037 -2.092290
-2.082116 -0.165976
3.164021 1.616341
-1.446568 -3.681610
-2.472424 -1.770722
0.578504 0.115989
0.229177 -1.396994
0.955609 -2.875140
1.373855 -0.329886
-1.183427 1.282024
-1.303427 -2.738153
-1.780277 -3.423691
1.831226 -3.003327
0.182979 -4.454462
0.181492 1.114346
1.558833 0.445447
2.979153 -1.439501
1.704250 -1.347345
0.331884 -0.332925
-0.772297 -2.558343
1.412201 -0.082819
1.677165 -1.948309
2.555035 -1.360201
-1.251096 -2.947766
2.534168 1.843533
0.061822 -3.562694
0.467306 -1.809819
-0.633344 0.762834
1.815267 -1.421375
-0.632328 -2.335350
-1.387980 3.040513
-0.697101 -3.724065
-0.658514 -4.032303
0.232939 1.571479
-0.171652 -3.474896
2.689646 -0.427674
2.657354 0.327448
-0.848293 0.112609
-0.196860 0.090048
2.082939 -3.055556
3.386761 -2.290818
0.202299 -2.655267
0.188771 -4.284298
-0.578769 1.617099
0.680228 0.069490
0.506050 -4.461713
1.512829 0.215351
-1.679960 1.160557
2.007681 -1.818982
4.046171 -1.874479
1.817945 -1.812500
2.505055 -1.300420
2.331022 1.918943
-1.945807 2.678333
2.773303 -2.055452
3.004819 2.250883
-1.081439 -0.216330
-0.541074 -3.676829
-2.642896 2.939311
2.295075 -0.512755
1.551592 -2.206722
-1.663092 1.307549
1.135289 1.382477
-1.290595 -2.327176
1.922685 -3.794293
2.859446 -1.868862
0.712583 -0.157791
1.555383 0.226209
3.483166 1.085589
-0.529452 -0.503625
-0.830541 2.278339
2.337598 -2.513047
1.419645 3.488388
2.471155 0.503967
1.228796 0.411802
1.630320 -0.104133
0.302706 -2.401315
-0.992920 -3.450198
3.110964 0.835047
-0.827797 -2.589067
2.839515 -1.914672
1.510054 1.074596
1.295425 1.891563
2.322422 -0.591862
-0.286097 1.206142
-0.020887 0.424919
0.021046 -1.905367
-0.755346 0.753211
-0.312810 0.234239
2.807651 0.934865
1.960963 -1.369259
2.598826 -0.201847
0.833682 2.446451
-1.666777 1.985750
2.459015 0.031032
1.102207 -0.494400
-0.215479 -3.503681
-0.282111 -5.075005
-1.512301 -1.020640
1.363535 1.596115
-1.291051 -3.107726
1.841772 3.214312
2.585044 2.138870
-1.412033 -0.012266
1.143734 0.529019
0.659162 -3.049964
